Unnamed: 0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,cell,cell_ontology_class
O18.MAA000607.3_9_M.1.1,-10.3430341755446,-3.5929588456772,-8.58294529551534,0.252015422430309,1.16292560486273,-0.577520516675145,-0.677923332880876,-1.35491554930022,-0.236182665975588,0.19043945437743,1.91663147670946,O18.MAA000607.3_9_M.1.1,T cell
P19.MAA000607.3_9_M.1.1,-11.1700292633331,-2.50715645046908,-9.93250392538142,0.553957643601981,-0.515166139217502,-1.27419973283491,0.046543791984608,-0.356070512832759,0.295578004345479,0.852716685037463,0.374384948141296,P19.MAA000607.3_9_M.1.1,T cell
C11.MAA000609.3_8_M.1.1,-16.4900480986366,12.6209002631313,-1.59025786664554,0.500355682105087,-2.61094658197776,0.814403556271593,-0.541934648898035,-0.925511801913584,0.390358577062018,-1.42633541479475,3.26565779743564,C11.MAA000609.3_8_M.1.1,T cell
C22.MAA000609.3_8_M.1.1,-10.152894184182,-2.93956109415774,-9.4488941988665,0.864654295912048,-0.0967836269331708,-0.48484240131262,0.487245743798397,-0.206046089355765,-0.349896052303995,-1.49355123030385,1.21848272953597,C22.MAA000609.3_8_M.1.1,T cell
J21.MAA000609.3_8_M.1.1,-9.74555021667172,-4.91674736536349,-10.6973595636426,-0.178381767692435,-0.12570907246942,-3.43512411612234,0.959791780366339,1.56969037725743,0.307936754199005,0.979960422619551,0.452841064031329,J21.MAA000609.3_8_M.1.1,T cell
L18.MAA000609.3_8_M.1.1,-8.03000830207569,-4.4510099673605,-7.6396715991962,0.778653867110646,0.130239214463347,-0.372553292269357,-1.48166624111533,0.708159646135222,1.42940824905497,0.932593765817972,-0.859924975049323,L18.MAA000609.3_8_M.1.1,T cell
N14.MAA000609.3_8_M.1.1,-9.9889498781978,-4.91866809142923,-11.1398470479591,-0.592217073024675,-0.0817659356347974,-2.2405943361863,0.261221169208121,-1.75730907742226,-1.2379905277876,-2.80419714998901,3.50495849805023,N14.MAA000609.3_8_M.1.1,T cell
P7.MAA000609.3_8_M.1.1,-7.54083889180268,-4.91787996789286,-5.30684774992356,0.749290602933521,0.623284088143156,-0.643705178752389,-0.200330691998054,1.66552334220893,-0.106488652306796,-0.293993546395069,1.34669800785653,P7.MAA000609.3_8_M.1.1,T cell
P8.MAA000609.3_8_M.1.1,-7.86986124717858,-4.08480150779056,-6.98454693947957,-0.134524849044949,-0.0141149886046263,0.292923687650855,1.14669294498763,-0.526020537531932,0.487635496930327,-1.13815528370154,-3.819212085399,P8.MAA000609.3_8_M.1.1,T cell
I8.MAA000609.3_8_M.1.1,-13.2848624425663,-2.96870873466117,-8.91576266522705,-0.246630245851896,-0.954618447100205,-0.642193891818567,1.2971001027557,-3.84233924804523,0.149351133179841,1.98419342793502,-3.14985221351759,I8.MAA000609.3_8_M.1.1,T cell
A6.MAA000609.3_8_M.1.1,-8.86260704729384,1.34938597823033,-3.68202354009492,0.493735787235249,-3.43949059308759,0.511677223934738,-0.71069304086366,1.39760206107018,1.19114920879287,-0.471174502157344,3.13039590611533,A6.MAA000609.3_8_M.1.1,T cell
N19.MAA000609.3_8_M.1.1,-9.7540695001005,-4.18107706911345,-6.1162607139729,0.0155281894604028,-0.716932560853776,0.433143663264936,-0.401551045244877,2.21759491017381,0.0914828227077676,1.1839597957407,-3.08598566839278,N19.MAA000609.3_8_M.1.1,T cell
I12.MAA000609.3_8_M.1.1,-16.1223956673334,7.21763311816059,-5.66863477593064,0.431788015617121,7.82395084628714,1.00590969180585,2.74082849648602,-6.907423590026,-5.5787222223628,-2.14026888942944,9.79414715882654,I12.MAA000609.3_8_M.1.1,T cell
M7.MAA000609.3_8_M.1.1,-10.1669616066551,-3.87376202899145,0.864808301002627,-0.522613082129959,-1.86161679156783,-1.51638205199747,1.29537414341373,-3.98003206586049,-1.52746892811248,-0.49331044913502,1.87770589919122,M7.MAA000609.3_8_M.1.1,T cell
I13.MAA000609.3_8_M.1.1,-9.47839048739535,-5.60144343472997,3.92588508266445,-0.124876886451984,-0.971985840393895,5.49230989537528,-0.0456756808892123,0.3353840162781,0.821992843799543,0.897434474537927,-2.91567588071192,I13.MAA000609.3_8_M.1.1,T cell
A9.MAA000609.3_8_M.1.1,-9.57396486032669,-3.84771593502455,-8.12536416373147,0.628701514137609,1.57176517210128,-0.838726065169514,-0.688132365257257,0.403238938758937,-1.0961348294999,1.43923035739385,0.64128042930765,A9.MAA000609.3_8_M.1.1,T cell
E8.MAA000609.3_8_M.1.1,-7.00357731895757,-5.38155808380071,5.20087172694006,-0.111138590521527,0.270056345315413,8.28419497366753,0.0061565050378858,-0.706649385491191,2.77347707839278,-1.10622759550601,-0.0694168203173492,E8.MAA000609.3_8_M.1.1,T cell
K14.MAA000609.3_8_M.1.1,-23.6359361389718,26.4906429664489,6.64418240082323,-1.41250167486403,-20.0248602915758,1.49429112520134,-0.973988528978379,0.528000602142716,1.66392123419569,0.0020909060561504,2.12803383673843,K14.MAA000609.3_8_M.1.1,T cell
P13.MAA000609.3_8_M.1.1,-10.0006621759372,-7.12943292508446,0.112780993224494,0.0786211961143969,0.800953752321243,-2.58035533691962,-0.260690013319245,0.114908470367966,1.15606101307684,2.20725442137014,-0.631527053854041,P13.MAA000609.3_8_M.1.1,T cell
I16.MAA000609.3_8_M.1.1,-11.3639401178046,-8.42091405720311,6.91718891293553,-0.381823271720641,1.89718860767496,-4.31135963759499,0.0114507128530832,-2.5727321410373,1.34137895035582,0.966276171627843,2.15946923893465,I16.MAA000609.3_8_M.1.1,T cell
K15.MAA000609.3_8_M.1.1,-10.2845994275592,-4.51108967045382,-11.5548904550283,0.188000599330541,-1.24470738879466,0.150397030057016,0.112821915951468,0.271781832122607,0.761453203408898,2.41566765936076,1.45700557597422,K15.MAA000609.3_8_M.1.1,T cell
O7.MAA000609.3_8_M.1.1,-8.77103588900676,-3.65582236304031,-7.53334836740843,0.0273611461028923,-0.518802692121485,-0.320899796598136,-0.200727377842523,1.4449273864862,3.2515891367717,-1.44613362529813,1.34398368453835,O7.MAA000609.3_8_M.1.1,T cell
I18.MAA000609.3_8_M.1.1,-9.42473167395727,-6.94750104295826,6.25152456052895,-0.707334525190617,-0.148800692865549,7.90033591214154,-0.0076458489239781,-1.09164765286874,1.49450185714339,1.46293266053224,-1.92403191223262,I18.MAA000609.3_8_M.1.1,T cell
P14.MAA000609.3_8_M.1.1,-10.8500262804548,-5.57043067377977,1.00436230915186,-0.125476994734881,-0.0549326307692504,7.02873247660949,0.386105305584214,-1.40129037488086,-1.91519940266097,2.61370044025987,-2.33168632311791,P14.MAA000609.3_8_M.1.1,T cell
E20.MAA000609.3_8_M.1.1,-17.1611050836129,17.9225395699887,0.903201429442062,-0.311984972796641,-18.0719048522495,-0.468399643306981,-0.281096455538329,-1.54683006866524,0.924512681984584,-2.03774709337711,0.982708309557618,E20.MAA000609.3_8_M.1.1,T cell
K17.MAA000609.3_8_M.1.1,-10.9500716251683,-4.22251453615219,-3.11230012813865,-0.863342544909126,1.00949401638735,3.12241513309656,0.240480971121073,-1.26913039487269,-0.534628482060293,0.531130649616787,-1.48936445042188,K17.MAA000609.3_8_M.1.1,T cell
O8.MAA000609.3_8_M.1.1,-17.8512464726262,14.0133481937976,-1.24796681672444,0.498750878285674,-0.989818040170052,0.156908644470079,0.856519759584074,-3.77869703531061,-3.00048255270776,-1.57685983355746,7.13569726779449,O8.MAA000609.3_8_M.1.1,T cell
E22.MAA000609.3_8_M.1.1,-22.6255316703659,29.4200827576624,5.41744664514447,-0.464810838962136,-7.09198092560811,0.682412101758891,-0.865795116602031,1.28799076211849,1.88727202746201,-1.03659991492241,-3.13082088079457,E22.MAA000609.3_8_M.1.1,T cell
M13.MAA000609.3_8_M.1.1,-11.148422626345,-4.84532913957049,-10.2879687779847,0.0175124288407987,-1.85701856583744,-1.49310904988944,-0.578665561898357,-1.22151364944496,-0.557613792325884,2.07557524708983,-4.40483023796282,M13.MAA000609.3_8_M.1.1,T cell
O10.MAA000609.3_8_M.1.1,-23.4146722104151,33.764891504381,3.6339219043916,-0.253734133512533,10.7855607243594,-0.522111805602904,-0.412291253390836,4.88597546522569,1.58852410740694,-0.803348051485794,-2.35626618954102,O10.MAA000609.3_8_M.1.1,T cell
O11.MAA000609.3_8_M.1.1,-8.81954734644839,-3.97056218343995,-7.53451118762299,0.288349897482511,-0.941053530421587,-0.229154941353341,-0.294551687422301,2.75766260183496,1.26799003653648,0.773608997336712,-1.72897462187373,O11.MAA000609.3_8_M.1.1,T cell
P19.MAA000609.3_8_M.1.1,-8.54402024358097,-8.26378870227591,5.74935813724297,-0.703350719841118,1.66917623961865,-1.68604091907972,0.198137812102851,0.653515326673724,-1.25798234307636,-0.163146474825286,-1.32484028712774,P19.MAA000609.3_8_M.1.1,T cell
J9.MAA000609.3_8_M.1.1,-6.85012470148278,-3.76842401064015,-5.65200420134267,0.235153402126871,0.855968173597283,-0.19159010482914,-0.296818560181065,-0.0285814043588015,2.35215547062821,-1.08250315294903,-0.90201467897244,J9.MAA000609.3_8_M.1.1,T cell
B9.MAA000609.3_8_M.1.1,-7.86897038391193,-5.29378299020935,5.12822736407039,-0.88270592751811,1.05179047460602,12.9048244048262,-1.08448511432825,-0.334849235905786,2.66037849194787,-6.14403369033306,-0.54320930876112,B9.MAA000609.3_8_M.1.1,T cell
J11.MAA000609.3_8_M.1.1,-10.1800756224953,-4.08054808533582,-5.74322458175186,-0.0879409080678623,0.81594823758187,2.40049827585202,-0.670840918399122,-0.242932037257278,1.99682043177862,-2.55832117872135,0.244366325169267,J11.MAA000609.3_8_M.1.1,T cell
L7.MAA000609.3_8_M.1.1,-20.4639376997102,25.3941498620041,2.50840165987181,-0.913578486502723,-16.6201194173147,-2.40340311273494,-2.0571369482097,5.20864198458725,5.13251713401428,-1.47953884419094,2.44595161062703,L7.MAA000609.3_8_M.1.1,T cell
B21.MAA000609.3_8_M.1.1,-8.62014628210419,-3.81176372368228,-7.57190542816167,0.0042021861209825,-0.598914021523878,-0.100218507043711,-0.139841004578447,0.877104244601437,0.013831183453734,-0.863606478311177,0.674180962664613,B21.MAA000609.3_8_M.1.1,T cell
L9.MAA000609.3_8_M.1.1,-8.97454773902812,-4.53056368997128,-7.43747352208268,0.33630209332012,-0.0903175722254447,-0.888839004297166,-0.825659828324394,1.57081108848443,1.31640399270211,-0.28463721252699,-0.219042394514589,L9.MAA000609.3_8_M.1.1,T cell
L8.MAA000609.3_8_M.1.1,-9.34409984124629,-2.84042644642558,-7.93564992961223,0.591801158686175,-1.06358483103796,0.732431056616995,-0.60668051018801,2.14946727997776,2.19766680301999,-0.743695938385119,0.175919602762031,L8.MAA000609.3_8_M.1.1,T cell
M22.MAA000609.3_8_M.1.1,-9.21980028174715,-3.66617984000896,-9.48024841923454,0.899106244682751,0.602909235628619,-1.45871236590092,0.0610494082131718,-0.507413843381574,0.526339900684042,0.575160558589567,-1.88916762971092,M22.MAA000609.3_8_M.1.1,T cell
L10.MAA000609.3_8_M.1.1,-9.60387015582463,-5.3505367403938,-7.01329240421589,-0.38589166373315,0.688674368778284,0.927595857119921,1.20659782670492,-0.133292235654548,0.225784514679438,-0.128414645024491,-0.913206965955834,L10.MAA000609.3_8_M.1.1,T cell
O17.MAA000609.3_8_M.1.1,-9.19241976682694,-4.0770706419356,-6.30819370477968,-0.654743672158687,-1.68303007867208,2.4485397356547,-0.741956619559814,1.39632518199137,2.0235711203305,1.04544816597868,-5.48345810152362,O17.MAA000609.3_8_M.1.1,T cell
G21.MAA000609.3_8_M.1.1,-25.3778749597281,36.925048933141,4.94360007172113,-0.179866189550442,2.8497797596295,-0.965935992849663,0.458995632221424,0.695177550286125,-0.676891171967719,2.03133426907014,-1.44336590224665,G21.MAA000609.3_8_M.1.1,T cell
G22.MAA000609.3_8_M.1.1,-8.5876035833694,-3.55950109015347,-7.19761022215765,0.952525792487316,1.79959749968618,-1.47571527814666,-0.779513318739359,2.53736891054154,2.45430369958442,-1.34814780071195,0.368045720285174,G22.MAA000609.3_8_M.1.1,T cell
J18.MAA000609.3_8_M.1.1,-17.368274562815,12.3683603039596,-5.4945320075175,-0.124765359029866,12.1644576954717,0.357467718211415,0.119869955426783,-6.47932707134516,-5.34004906085198,1.43560071156601,8.80837834427432,J18.MAA000609.3_8_M.1.1,T cell
C8.MAA000609.3_8_M.1.1,-8.17214389132127,-6.17000106317106,3.79650599533666,-0.681250244864422,0.263362909780819,11.3403341845,0.198234366682399,-2.03419231002049,2.01070213161592,-4.31507504074754,-3.66230697267264,C8.MAA000609.3_8_M.1.1,T cell
J19.MAA000609.3_8_M.1.1,-9.23740160579659,-6.26274571110963,2.99532717074735,-0.602588118455952,-1.05448582507882,8.10536134061202,0.499724998310663,-0.972604697978296,2.37211049072096,-1.34185187596732,0.327329438644654,J19.MAA000609.3_8_M.1.1,T cell
L13.MAA000609.3_8_M.1.1,-10.1043823552472,-4.33242001314048,-2.65695248504456,-0.766103702932948,-1.09231048522414,2.34403494519548,0.167498491195959,1.34268514270486,1.55877244917047,0.915928743287497,-0.934252350352329,L13.MAA000609.3_8_M.1.1,T cell
B11.MAA000880.3_11_M.1.1,-15.5049021513153,16.5535322982534,3.05729985829775,-0.489499452692873,-17.6179961473713,-0.414894489327361,-0.583012484100551,-1.46425061179017,1.35217803274731,-2.07219098185026,5.77452630515818,B11.MAA000880.3_11_M.1.1,T cell
F12.MAA000880.3_11_M.1.1,-5.45618337205321,-5.92353399215309,4.44978945258272,-0.392704903858831,3.34965780265991,2.57441955379721,-0.884327845495935,3.55192882891029,4.35742133334126,-1.38058683478264,3.00202026036095,F12.MAA000880.3_11_M.1.1,T cell
B12.MAA000880.3_11_M.1.1,-6.63408038938979,-5.58676234048971,0.0790387683775358,-0.0927455309511491,0.894927482544184,1.13989727553635,-0.512251912160902,2.85334341055818,3.64909551447192,-6.11611890109101,3.42753966896389,B12.MAA000880.3_11_M.1.1,T cell
F13.MAA000880.3_11_M.1.1,-5.5500521339934,-7.84894535820553,7.87659829505981,-0.52891188834967,1.92530714140673,-1.29196289634524,-0.817142006169393,1.7281230911206,5.07115936191158,-3.77417471366015,0.655562351516923,F13.MAA000880.3_11_M.1.1,T cell
I9.MAA000880.3_11_M.1.1,-7.20067476664518,-6.5334663953002,6.56253417558036,-0.469896657955914,-0.0810900399578518,1.17527656885279,-0.178967190239204,0.293022954876362,-0.49784895436722,-0.297553709924477,-3.05183293296403,I9.MAA000880.3_11_M.1.1,T cell
M14.MAA000880.3_11_M.1.1,-6.88299395308073,6.64557022887999,0.31905186892119,-0.728553362607193,-4.14323101859535,2.28487235104584,-1.98391285653446,5.84673825654772,8.20225242795149,-5.79679392179095,0.459501869473075,M14.MAA000880.3_11_M.1.1,T cell
N21.MAA000880.3_11_M.1.1,-6.24354960897013,-4.38546652073316,-6.24141774586248,0.531804574355429,-0.562329689961411,0.838026028332043,-1.91508893781306,3.86428157000135,3.43902941873088,-3.01910465346477,-0.343824750234722,N21.MAA000880.3_11_M.1.1,T cell
I10.MAA000880.3_11_M.1.1,-6.34298047854783,-6.61700007158751,4.05855083629424,-0.591764498765186,2.52300711707374,-3.5622575156588,-1.11378355831666,3.34772809423974,4.6947271693742,-1.61439884876968,4.09900702883011,I10.MAA000880.3_11_M.1.1,T cell
O8.MAA000880.3_11_M.1.1,-6.15909331797158,-6.34401364615901,5.21076652714058,-1.08617188751796,1.7528526919492,10.741762502724,-0.393690032699666,0.858230302088808,2.81778802729462,-3.64147009368733,-0.544464381470159,O8.MAA000880.3_11_M.1.1,T cell
B13.MAA000880.3_11_M.1.1,-5.5887753987314,-6.08640750225154,3.37817613324295,-0.472503968499805,1.52565029407751,-4.20567138070411,-0.741264940578684,0.412117014790521,4.07487487958675,-0.99207417531654,3.17543215031021,B13.MAA000880.3_11_M.1.1,T cell
B15.MAA000880.3_11_M.1.1,-19.3419443988756,16.256490390955,-5.62225785322505,1.03988552293175,26.5325281124147,-2.18207692494185,4.81473552038414,-15.4211885656942,-9.34509072461586,-4.49227985350343,20.2747709470872,B15.MAA000880.3_11_M.1.1,T cell
B14.MAA000880.3_11_M.1.1,-6.02199821643761,-6.01300444511779,5.42553818705653,-0.579573158503955,0.372338853239977,6.17036004236557,-0.281362205115058,3.50783830486887,3.36692555715852,-2.5474515232589,-0.780507981894209,B14.MAA000880.3_11_M.1.1,T cell
D11.MAA000880.3_11_M.1.1,-6.25108718686599,-5.79050175601728,3.18590907129664,-0.469494953950474,1.81984167570077,4.63256910400021,-2.39758034553564,1.4528635029111,4.0374640081578,-0.249545850759539,-0.0528036012601137,D11.MAA000880.3_11_M.1.1,T cell
I19.MAA000880.3_11_M.1.1,-22.5740570377937,30.0452482814248,4.12096582299114,-0.724513683270248,9.7049696700927,-0.246174697298995,0.0892222617417202,1.5134840199423,1.46696604246224,-6.10858225896635,2.74859785859709,I19.MAA000880.3_11_M.1.1,T cell
D10.MAA000880.3_11_M.1.1,-9.56864815368583,-3.51308885118137,-8.244262592315,0.370935537655678,1.28838076487086,-0.649659617473049,1.02208587903643,-2.13621982028181,0.771556140843773,-1.17338569829377,1.99060983285177,D10.MAA000880.3_11_M.1.1,T cell
I16.MAA000880.3_11_M.1.1,-5.79239316213653,-7.02248206354339,8.03220595880031,0.330054111925949,0.836782651366225,-2.05755818371802,-2.55852778036385,0.935070198203196,2.63470040898579,-1.29952201097277,0.55012895668005,I16.MAA000880.3_11_M.1.1,T cell
M16.MAA000880.3_11_M.1.1,-7.14277317102364,-6.21569710801759,0.825811728688188,-0.218916189137445,-0.210715384866549,-0.112870212899953,-0.104694341119147,4.61015049625716,4.1442265169201,-1.71669394531059,0.751485499432931,M16.MAA000880.3_11_M.1.1,T cell
B16.MAA000880.3_11_M.1.1,-7.9065118604484,-3.23616435363576,-7.55570154936886,-0.0337653356150216,2.15537503890323,0.322426502151348,0.58183646366416,1.87735267671918,2.75218953117696,-4.71389126104152,0.50462524902366,B16.MAA000880.3_11_M.1.1,T cell
F20.MAA000880.3_11_M.1.1,-6.2999080821596,-6.38636564685025,4.35284266362872,0.462916814641238,0.152699965152888,-0.820928455727801,0.409352103737495,1.43178770392144,4.21102775220876,-0.287269822495824,0.898683840638475,F20.MAA000880.3_11_M.1.1,T cell
O11.MAA000880.3_11_M.1.1,-5.71228245099451,-4.13699323144009,-5.7881230269175,0.55023919938185,1.25199435455834,0.378857771898165,-0.673438072976263,2.00587049483527,3.24685964477305,-3.26647669476616,1.95936157239603,O11.MAA000880.3_11_M.1.1,T cell
F21.MAA000880.3_11_M.1.1,-5.61517899628306,-6.32836013539109,2.96618288220352,-0.262656259230685,0.363119435247139,9.40172725201542,0.933244017484575,1.22009915600991,3.9006054305185,-6.82154972335648,4.30678657564064,F21.MAA000880.3_11_M.1.1,T cell
B17.MAA000880.3_11_M.1.1,-7.00831687638347,-6.10388165213437,-5.98935785908087,0.207450877011436,1.56510293944225,-2.21440909306573,-0.333811768773033,3.60543110540126,2.55878448891237,-1.71704808363607,2.04411277312213,B17.MAA000880.3_11_M.1.1,T cell
A10.MAA000880.3_11_M.1.1,-7.47099893612886,-9.03148572794815,8.47825760438801,-0.887617431205616,1.55118390315029,-6.6619182597392,0.413127050735087,-1.13757566108285,0.459053068649719,-8.50065721634218,0.939181575109231,A10.MAA000880.3_11_M.1.1,T cell
B18.MAA000880.3_11_M.1.1,-6.28288049112725,-8.3831082650476,8.74669954525761,0.549792106177835,3.15389444181065,-5.6000618794612,-1.33987661396957,2.61010322928767,5.2195055510331,2.0857141918187,5.87935004482973,B18.MAA000880.3_11_M.1.1,T cell
J11.MAA000880.3_11_M.1.1,-5.79110640418164,-7.23638099316661,4.37254328995705,-0.371441178912675,1.69155400676354,0.0233206889827371,0.0273399573457565,2.76728721029759,3.57606385535716,-3.22944043869539,2.96712416797094,J11.MAA000880.3_11_M.1.1,T cell
L9.MAA000880.3_11_M.1.1,-6.05658090773601,-7.31070757495159,9.48005883727255,-0.397496362331901,3.09452021412197,-6.50675975737059,-1.0944512544978,4.02350372214702,6.20504252469052,1.08697084141025,2.05467073728776,L9.MAA000880.3_11_M.1.1,T cell
P22.MAA000880.3_11_M.1.1,-4.98716437290725,-3.59448172395536,-5.09029895037674,0.639455151944183,-0.227657153782539,1.11952571785457,-0.836832749637027,3.11146254569514,2.38369406610996,-3.0500246081933,2.74343381845185,P22.MAA000880.3_11_M.1.1,T cell
B20.MAA000880.3_11_M.1.1,-8.57573960852349,-5.8022790924705,-4.52000322001587,0.369211448672582,1.9419713642869,3.13987032608686,-0.148206723518192,1.77619614826702,2.59514287481029,-4.27191617509745,-2.15020266269524,B20.MAA000880.3_11_M.1.1,T cell
G10.MAA000880.3_11_M.1.1,-6.01506539717628,-7.09059939076896,4.31936200612391,-0.342756093127367,1.29439537317441,-0.879003956080457,-1.0780574272375,2.24455848093534,6.73082737701235,-4.10090379127337,-0.336192782747598,G10.MAA000880.3_11_M.1.1,T cell
J14.MAA000880.3_11_M.1.1,-8.82297921830637,2.86607562036501,5.21184804339893,-0.721500822873057,1.04698291096202,1.02231906711442,-0.184958998355122,2.99674233087154,3.509725235475,-0.994585730353145,-0.447074874579001,J14.MAA000880.3_11_M.1.1,T cell
M21.MAA000880.3_11_M.1.1,-5.66845624042039,-7.07768525669439,4.84032918689477,-0.303211489052716,2.05458100671632,7.62615521837252,-0.862679253733791,1.3818749162935,4.11362353940335,-3.29684225612986,1.21368222819423,M21.MAA000880.3_11_M.1.1,T cell
